-0.21546096 0.8494944 0.02867504 -0.19730406 -0.030303761 0.19204283 -0.017525557 -0.070242085 0.050776493 -0.16265608 -0.0038605672 -0.021496229 -0.2805858 0.09162647 0.037650812 0.30074126 0.12514801 -0.3678761 0.49021408 0.44347054 0.52809674 -0.24488533 -0.09283968 -0.33151332 0.01893655 0.31698483 0.039493307 0.37579727 0.019714795 -0.46465605 0.112965934 -0.26747066 -0.07897167 0.11301854 -0.29862094 -0.16626397 -0.6739774 0.27549696 0.08220393 -0.24850026 0.014919268 0.10583311 0.037280876 0.51247025 -0.27957034 -0.1628664 -0.51725656 -0.5882344 -0.02707385 -0.079745814 -0.17401569 0.17713933 0.17877385 -0.25184497 -0.060511976 0.3089343 -0.0018909316 -0.025957333 -0.39192814 -0.06326037 -0.6494074 -0.48012874 -0.03932524 -0.27429378 0.18227345 -0.4916311 -0.079241395 -0.015449543 0.18484583 -0.086145 -0.47613686 -0.0314317 -0.08692083 0.25319466 0.4917321 -0.010975386 -0.47382528 0.09720949 -0.27729997 -0.29286718 -0.102875076 0.9429891 -0.3735491 0.12584756 -0.7611676 -0.24383195 0.08098625 0.23975363 0.5859729 -0.01747644 -0.30182406 0.35389346 0.060032263 -0.38920262 -0.114870265 0.106543474 0.45079082 -0.29631212 -0.061739393 -0.06068298 -0.120727934 -0.48078635 0.19844131 0.011560108 -0.26744673 -0.6337318 -0.48214856 -0.11195848 0.15439305 -0.07031545 0.24236707 -0.026162615 -0.14752853 -0.06405292 -0.032606993 -0.25574723 -0.07089317 0.4432846 -0.50001264 0.2830357 -0.56586736 -0.10678836 0.23108849 -0.19260567 0.8676255 0.021967184 0.6572052 -0.12329184 0.35107893 0.5176362 -0.19171892 -0.34331775 0.0134981135 -0.33318123 -0.38982287 -0.26551458 -0.15260226 0.048459675 0.59779704 0.08352257 -0.2185489 0.085540384 -0.18385595 -0.38251576 -0.23541537 -0.29289117 0.11349286 0.17438172 -0.025441935 0.073971756 -0.37883833 0.124986336 0.17037623 0.37334052 -0.15296909 -0.100429945 0.53569776 -0.07457777 -0.35688147 -0.055502973 0.5296185 -0.0606043 -0.16467704 -0.11083284 0.13235718 -0.03144871 0.2945596 -0.06521132 -0.24812816 -0.39172664 0.28155467 -0.4805434 0.5149555 0.17681855 0.083612226 -0.15850459 0.044992734 -0.18843232 0.0044592773 0.25334352 -0.45060876 -0.47282797 0.5777747 0.51674294 -0.09937668 0.03060143 -0.003108975 0.23957212 0.15668683 0.011245081 -0.30937612 -0.18840697 0.25510055 0.13893476 -0.03334921 -0.021373594 0.27014726 0.2858612 -0.19602512 -0.014921903
-0.028961098 0.9804191 0.0059004216 -0.24435115 -0.22548729 0.20393689 0.10168083 -0.03533757 -0.117052056 -0.05882553 0.3216446 0.15466666 -0.34575456 0.19295236 0.031324204 0.048771318 -0.046067085 0.16506003 -0.11823954 -0.11025731 -0.13735647 0.2309155 -0.3714472 0.3573841 -0.58175063 -0.038041253 -0.005296171 -0.15491036 0.23136762 -0.22660078 -0.4750177 0.32740963 -0.21866392 -0.36404568 -0.16084298 0.079661705 0.4646952 0.37150556 0.27583703 -0.56833917 0.15124957 0.048453804 -0.22927578 0.15318586 0.054135423 0.14387898 0.15708998 0.31979245 0.11282867 0.014118984 0.02168492 0.22784194 -0.38831457 0.1366431 -0.14999844 0.119579375 0.09131524 -0.26306424 0.15038727 0.3458618 -0.021667466 -0.5085801 -0.0090108 0.029353593 0.054424826 -0.167697 0.38610643 0.102425836 -0.15792888 0.07618445 0.01832191 -0.1257898 0.18149523 -0.21280713 -0.21340337 -0.014868107 -0.15512422 0.23818466 -0.07644597 0.16707775 -0.10328532 -0.13234481 -0.032174442 0.30362412 -0.5248978 0.03693925 -0.20169039 0.071185276 0.31772092 0.098151 -0.19113855 0.23999168 0.19096966 -0.13892753 -0.15996656 -0.2454318 0.25296044 0.3694915 -0.46169606 -0.11141958 -0.16018836 0.04137716 0.05278424 -0.041744553 -0.026382308 -0.012959764 0.18856852 -0.20779811 -0.25876823 0.2914476 -0.113587596 -0.2131979 -0.23590693 0.18691507 0.33095643 -0.12252843 0.22215328 0.20611031 0.27189472 0.010413892 -0.11816994 -0.365187 0.73285055 0.18441917 0.024087986 -0.48260066 -0.16486984 -0.1345831 -0.40846506 -0.25749767 -0.16627298 -0.16572593 0.3425504 -0.24871136 0.085700326 0.07706619 0.21460596 -0.08352466 -0.051354468 0.17517479 -0.040125966 0.015936617 0.13443224 0.19198002 0.2572571 0.034789473 0.177212 0.09778344 0.4442892 0.57351285 0.46732137 0.18159328 -0.0844522 -0.11450123 -0.30787465 -0.22200498 -0.1545374 0.21883185 -0.08933803 0.3214683 -0.019414047 0.17944497 -0.24040891 0.1255876 -0.036503717 0.2375863 0.025726235 0.20822848 0.4100471 -0.55866855 -0.029834522 -0.15488255 0.16674815 0.32951298 -0.037858576 0.15088254 0.17300588 -0.35155573 -0.1640617 -0.03846317 0.05819712 -0.049492005 -0.02970414 0.07991223 -0.38996425 0.23038377 -0.53277713 0.21874839 -0.1927234 0.38855663 -0.39647207 0.15192387 -0.12207055 0.19627719 0.2155516 0.14530875 -0.11502935 0.23361008 0.24498947 0.2627839
-0.13883394 -0.2415361 -0.008128537 -0.54145706 0.20276444 -0.18185277 0.34595355 0.1858408 0.07679052 -0.24896643 -0.008980465 -0.22301604 -0.34340966 -0.08451881 -0.22066335 -0.24542509 0.28150275 -0.16463861 0.54187155 -0.09305583 0.09427052 -0.1001664 0.011539274 -0.1129328 0.42272407 -0.1916559 0.019307824 0.03552263 0.13610905 0.17035402 0.36335427 -0.40385926 -0.16809691 0.31148037 0.11826017 -0.02342349 0.10521104 0.057979356 -0.10412907 -0.0631812 0.015099626 0.17954654 0.15538247 0.120128274 0.1984259 0.017037287 -0.09514422 -0.2741841 0.039909743 -0.11977668 -0.4118306 -0.15508485 -0.006975938 0.10140472 -0.2114615 -0.07831246 0.1889405 -0.12844744 -0.13928325 -0.15455863 -0.022780485 0.0973761 0.21559551 -0.0704933 0.40218407 0.007524627 -0.16471882 0.20827018 0.3502027 0.24151161 -0.50906587 0.031731896 -0.083007775 -0.013389687 -0.24781245 0.15012656 0.31879523 -0.35579684 0.09011261 0.20841931 0.12941763 -0.30388105 -0.008512517 -0.21206358 -0.08389257 -0.057155184 -0.06323427 -0.11991364 -0.13969892 -0.16594274 -0.049525607 -0.07996868 -0.08537343 -0.1751893 0.2993227 0.33331567 -0.26389655 -0.28713104 0.45339537 0.040750254 -0.084217556 0.17438628 0.10329992 0.093922675 -0.29096022 -0.12372889 -0.3680962 0.042585853 0.27514327 -0.30799934 -0.014378741 -0.2383664 -0.0040146285 -0.18739969 -0.19354364 0.09632572 0.114718184 0.43632448 0.01738344 0.32498962 -0.49611595 0.16876036 -0.4465041 -0.088738315 -0.17251177 0.28550485 -0.2738283 0.46067867 0.05347861 0.054771226 0.12546162 0.38341758 0.065817334 -0.11665664 -0.106222205 0.16210715 -0.10942877 0.005520262 0.1023085 0.08141523 -0.17509073 -0.118994914 -0.078808546 0.07015067 0.09238201 -0.20350108 -0.46195838 0.044401508 -0.1899188 -0.28433073 -0.16771755 0.08651943 -0.12427167 0.11927689 0.3110223 0.0040222565 0.5032033 -0.12524126 0.068613835 -0.012892218 0.015938079 -0.4367218 0.242862 -0.3390599 -0.115263 -0.34989798 -0.29263455 0.3808414 -0.4562333 0.2778861 0.5968811 0.08114248 0.062498435 -0.009533575 0.020888243 -0.16180806 -0.15428917 -0.09472893 -0.026862128 -0.17655401 -0.0011361381 0.3412601 -0.12471582 0.093951896 0.33944744 -0.011206242 0.36587453 0.23564823 0.10296226 -0.09579314 0.047802098 -0.26815754 0.16181983 -0.25203192 -0.038690373 0.0758026 -0.2355074 -0.13176398 -0.18418242 0.064553455
-0.057708237 0.542581 0.0029659462 0.1732095 -0.18675269 -0.09064625 0.011347523 -0.062165663 -0.115283735 0.05284625 -0.14181165 -0.3466321 -0.08199532 0.027457872 -0.29127064 0.08768234 -0.15030295 0.3102185 0.15178795 0.18240723 0.086674035 0.33512896 0.46189684 -0.019225102 -0.10550529 0.18817697 -0.07502467 0.11693292 -0.08573951 -0.17140988 -0.14022423 0.07304663 -0.19159923 -0.13424067 -0.11746496 0.09805535 0.0751895 0.2393534 -0.09314619 -0.25794527 -0.14105465 -0.18641856 -0.17000143 0.5903141 -0.27602676 0.11950398 -0.009765831 -0.1829816 0.087830134 -0.0074483217 0.52648675 -0.07480481 0.21896352 -0.17410241 0.12179838 0.58653665 -0.1169208 -0.28538188 0.31774148 0.015282341 -0.13084796 -0.28094342 -0.0792996 -0.025519565 -0.39107743 0.18417346 0.34220523 -0.25632563 -0.103485465 -0.019598443 0.1435181 -0.17840356 0.16122675 -0.07252034 0.051006302 -0.16255988 -0.10443392 0.2806368 0.035652433 -0.36449185 -0.33055156 0.37080932 0.11252197 -0.13188398 -0.2697473 -0.19576624 -0.1905164 0.061537176 0.050783593 -0.10631872 0.22701609 -0.056990493 0.19122879 -0.0993397 -0.0037067758 -0.21311563 -0.4936655 -0.02479864 0.18479493 -0.05781532 -0.06555611 -0.30945343 -0.05070143 0.14090139 0.13261032 -0.32887426 0.15595174 0.04235533 -0.24817035 0.050672445 0.2850393 0.19757113 -0.39820656 0.33519182 -0.1473345 0.06096076 0.03931516 0.16117983 -0.13195844 0.39828682 -0.007201654 0.050100528 0.45121998 -0.036135912 -0.29832685 -0.26646394 0.17877726 -0.09604085 0.6380678 0.084410205 0.03973214 -0.1888985 0.112551674 -0.2675104 -0.051166758 -0.35267922 0.11001043 -0.1953068 -0.014751699 0.032405373 -0.13955589 -0.09992804 0.4160593 0.1730409 -0.100800574 0.21992405 0.05876108 -0.23189366 -0.014396091 0.15863383 0.19737196 0.25678688 -0.114814825 -0.1956983 -0.409907 0.07148623 0.024793245 0.34283668 0.05237293 0.19476563 -0.07600958 0.060808163 -0.0859004 -0.04939823 -0.019787852 -0.03742323 -0.017250298 0.15390775 0.18268466 -0.38762882 -0.25900242 -0.21232614 0.1697112 0.24847859 -0.027772348 0.3754394 0.26582322 -0.17038219 0.089107685 0.09756809 -0.26602224 -0.37668747 0.08410178 0.058799885 -0.3838933 0.17502509 -0.189278 -0.29762927 -0.24112064 0.10663038 -0.21940753 0.36607826 0.03272015 0.13034374 -0.06868553 0.35211197 0.25931242 0.021750925 0.14691626 -0.2043381
-0.17793706 -0.41318625 -0.08344318 0.166911 0.03090449 -0.1476413 -0.07532711 0.1996267 -0.16990255 0.44143146 -0.109647475 0.06506496 0.034224838 -0.3588943 -0.15011398 0.09092001 0.084971085 0.060796343 0.15344541 0.22781494 0.16877848 0.033696655 0.6874508 -0.35500738 0.2825538 -0.17188632 0.012279255 0.30129924 -0.43404362 0.44050193 -0.011860165 -0.012150315 0.25029865 0.092759326 0.10474874 -0.0024273929 -0.019485721 0.13659056 0.029960873 0.1323244 0.10014933 -0.012695014 0.09679948 0.24188581 0.0051717786 0.0021384945 0.2785841 -0.12653933 0.033202235 0.15089652 0.17665896 -0.35028622 0.12221675 -0.027344253 0.25512236 0.39435813 -0.20934756 0.027684012 0.10584724 0.038067047 0.055915095 0.056554418 0.062694624 -0.071147606 -0.18356608 0.31883326 -0.09413388 -0.078754835 0.1654345 -0.15507185 0.112841986 -0.2875891 0.15502453 0.031705506 -0.01803621 0.020004414 0.38154188 0.1531852 -0.06690653 -0.30400553 -0.13757907 0.12703858 0.117949165 -0.036581244 0.21997035 -0.31632307 -0.15888342 -0.016640535 -0.23396097 -0.24205273 0.116266005 -0.0601122 0.04274956 -0.16667588 0.060568932 -0.17544526 -0.32923856 -0.24049543 0.04566948 0.036204565 -0.005130033 -0.22770408 -0.047776207 0.24108909 0.03599722 -0.1801749 -0.15394421 0.29091188 -0.22220339 0.06485498 0.06408474 0.07804689 -0.06943507 0.15392374 -0.026902657 0.17944866 -0.13520211 -0.016441135 -0.09333084 0.18016465 -0.0943055 0.23464087 -0.12510619 -0.0069932034 -0.39700326 0.42995182 0.39946416 0.010071201 1.1271794 0.34771144 0.051592384 -0.05948789 -0.07653071 -0.13116279 -0.14733213 -0.12672165 0.250118 -0.038892772 0.15807092 -0.023156492 0.11102028 -0.024899093 -0.084704146 -0.21749339 0.10012289 -0.10572543 -0.12838656 0.14698775 -0.69620234 -0.11788531 -0.052489813 0.24434079 -0.055967964 0.1826493 -0.32267532 -0.11250901 0.2853381 0.17752445 0.017244017 0.2862255 -0.02707851 -0.28072742 0.04817965 0.09242805 -0.12278045 -0.013268237 -0.3784294 -0.12254864 0.062165678 0.12578073 -0.20051044 -0.17944233 -0.11647139 -0.29469898 0.014666985 0.2250145 0.079836726 0.09507694 -0.020023093 0.20782523 0.12884852 -0.33068898 -0.066847704 0.12451596 -0.055539556 -0.12185277 -0.07933527 -0.35635158 0.13984063 0.03670552 -0.067382455 0.14012662 0.2003783 -0.23066464 0.123568505 0.21697173 0.09034361 -0.05556408 -0.024522183 -0.30826378
-0.041803665 -0.28818253 -0.16004704 0.097210504 -0.17021604 0.17432734 0.094638616 0.09916237 -0.0931967 0.3433023 -0.015630668 0.23186015 -0.15744486 0.12228057 0.31968945 0.28830957 0.14671573 0.11480318 -0.21226513 0.32371336 0.76476115 0.10432538 0.30028555 -0.8537505 -0.42479965 0.11279293 -0.051010616 0.39025187 -0.17246637 0.02521137 -0.43098894 0.5255032 0.13821563 0.14993489 -0.12266426 -0.38552645 -0.35292616 0.12492329 0.24632768 -0.0099635925 -0.16728736 -0.09486213 0.06319223 0.30765387 0.05923137 -0.10549955 -0.31168085 0.31366786 0.24016616 0.28716522 0.13192685 -0.018688183 0.27363902 -0.32278356 0.29066476 0.32332915 -0.08608729 0.08735806 0.08902437 0.012477094 -0.24174792 -0.03584796 -0.22846538 0.0067668953 -0.0688828 -0.26312336 -0.26398826 -0.51360273 0.12139518 -0.25971907 -0.2293927 -0.20761448 -0.121838376 0.12886646 -0.35827965 0.05993743 -0.22794774 -0.006684226 -0.3091068 -0.2633063 -0.089744814 0.32764903 0.12696312 0.4540904 0.20462744 -0.4606643 -0.27788785 0.15238869 0.1120916 0.040095985 -0.29930213 0.33671904 0.2426324 -0.07291816 -0.2809485 -0.023448465 0.48084426 0.2873107 -0.474356 0.054837137 0.27584195 -1.2083853 0.025621198 0.2564901 0.16763662 -0.18584934 -0.012127547 0.1028138 -0.45978492 0.22798981 4.328973e-05 0.2381773 -0.37504366 0.051219244 -0.17884944 -0.15413928 0.04306165 0.037075356 0.10245233 0.028485913 -0.106959306 0.010652204 0.4258219 0.24651259 0.32383826 0.34613693 0.5950405 -0.053964756 0.6249527 0.74240565 -0.25861457 -0.19391978 -0.07101028 -0.5029708 -0.33698937 -0.29619884 -0.15773222 0.06661971 0.20108497 -0.05237163 -0.02109257 -0.17758828 -0.172233 -0.33971873 0.20707664 0.008173566 0.46979228 0.17753665 -0.44713598 0.4008551 0.107312754 0.2294202 0.23025325 0.16402292 -0.6859367 -0.23961352 0.42477658 -0.13513903 -0.06651697 0.10101905 0.059576266 -0.07224078 -0.26243696 -0.21489862 -0.03127035 -0.02514926 0.17578553 -0.57046616 -0.096650265 -0.08959033 -0.0094578555 -0.33091414 0.15040377 0.09704915 -0.08649866 0.17016436 0.23545535 0.10515265 -0.007179327 0.39305606 -0.09245939 -0.30681616 0.1032546 0.17635185 -0.025688156 -0.0584608 -0.081326075 0.025183877 0.34498674 0.102610976 0.22103734 0.121253364 0.36379346 0.044288564 -0.0668712 0.20920819 0.26229262 -0.041449275 0.24186364 -0.16050439
0.076106645 -0.07535826 -0.2791589 0.2737777 -0.1032802 -0.03941644 0.15204988 0.06556084 0.070077926 0.05325986 0.14063768 0.32131138 -0.08660436 -0.24837387 0.4206302 -0.0277833 -0.1824063 0.11108433 -0.28462747 -0.21305546 0.16571593 0.3234386 0.013378547 -0.11748065 -0.6521932 -0.026770392 -0.036717232 0.010601881 0.019487394 -0.017424764 -0.44681126 0.62908345 0.047147855 -0.19295946 0.077127844 -0.1646096 0.008858785 0.36583656 0.24528588 -0.1526827 0.023232853 -0.08191754 0.034047477 -0.004940537 0.16703734 0.054616444 -0.31964308 0.5664574 -0.05918296 0.41056976 -0.18169522 -0.26389644 -0.17973872 -0.040729795 -0.38028276 0.0663373 -0.12338104 -0.021654287 -0.062176645 0.22831506 -0.019038798 -0.09878161 -0.09202013 -0.018720541 -0.035702996 0.08307936 -0.14689958 -0.22814049 -0.0104065845 -0.023141911 0.19919325 -0.05921916 -0.11776148 0.06840174 -0.32112798 -0.021594249 -0.10037204 -0.05359219 -0.12185511 -0.19173755 -0.060618717 0.06387268 -0.015748685 0.40528563 -0.010399646 0.06826795 -0.28056717 0.10829412 -0.009057559 0.14280713 -0.077632576 0.102558196 0.23280554 0.0174979 -0.3697976 -0.09332713 0.13512354 0.43468496 -0.56705546 -0.18060407 0.096810244 -0.3411439 0.1456481 0.1508666 0.03357931 0.18997064 -0.029757064 0.0715267 -0.5610852 0.23025696 -0.23224571 0.19744986 -0.14882375 0.0014108815 0.043369796 0.07477771 0.08431843 -0.19610049 0.32314685 -0.11829965 0.15653914 0.079232775 0.4600255 0.25082535 0.22797176 -0.26683265 -0.095711276 -0.13576001 -0.18187054 -0.07449594 0.051123187 -0.18845281 0.08240582 -0.10444095 -0.0820179 -0.02695323 0.087107904 0.080035314 -0.12644316 0.036283117 0.031169033 -0.22237393 -0.12022042 0.14000793 0.22160904 -0.059692353 0.7501307 -0.00090551673 0.033339947 0.3236471 0.17328891 0.1390354 -0.14030816 -0.14871049 -0.2623523 -0.04809164 -0.11552153 0.21207952 -0.28333503 0.17820469 -0.10127751 0.14335653 -0.1934537 0.24893951 0.32359406 -0.009530121 0.09752342 -0.26735273 0.25798166 -0.19919822 -0.16992617 -0.20160277 -0.15736543 0.23965311 -0.29408306 0.29709226 0.120582975 0.17021444 -0.110377915 0.032017514 -0.07141191 -0.22314997 -0.23610637 -0.17068088 -0.17706609 -0.10955023 -0.6867556 -0.042274635 -0.0014456984 0.13119277 -0.22753614 -0.04138763 -0.007033953 0.1867965 -0.021359412 0.14893866 -0.11464905 -0.018753113 0.26642486 0.1866282
-0.14847083 -0.49166924 0.02003655 -0.15270558 0.412078 -0.010402794 -0.032235272 0.072053716 -0.07995332 -0.19668321 -0.16517042 -0.2220572 0.23153044 -0.009727826 -0.18673912 -0.034851857 0.1900157 -0.079895504 -0.45770377 0.046638668 0.2813744 -0.19026943 -0.45590752 -0.2620078 -0.11629539 -0.13866799 -0.25625068 0.046229407 0.06923114 0.28723896 -0.16046278 -0.21412577 -0.06898322 0.080983445 -0.1372552 -0.12329804 0.18185413 -0.41719225 -0.3391788 0.35472372 0.1525692 -0.08594244 -0.033527605 -0.34695315 0.10001174 -0.034712095 -0.053668063 -0.100590035 -0.112194315 0.01225836 -0.36157107 0.14453177 -0.31017125 -0.25004038 0.024245312 -0.2950825 0.0974773 -0.19276148 -0.18688601 -0.08373583 0.16081059 0.03335776 0.076271966 -0.24329804 -0.0014046498 0.054027833 0.19946542 0.44069692 0.111023635 -0.038935646 -0.3074316 0.13695545 0.029511167 -0.14234951 -0.18397775 -0.23370595 -0.46444538 -0.4784536 0.12973522 0.13431418 -0.0894346 -0.24661562 0.16106005 -0.4265217 0.33128992 -0.033380926 0.18675964 0.030789437 -0.26310858 -0.17960434 0.085759446 -0.15775837 0.06545763 -0.06888352 0.13622174 0.03510371 -0.18461722 -0.37066102 0.08532675 -0.043544766 -0.26589432 0.43053952 0.03341949 -0.152634 0.095725395 0.32180536 -0.13112839 0.1291625 -0.058282364 -0.051514767 0.20614283 -0.08137867 -0.014136351 -0.0671476 -0.013313313 0.06911639 -0.015990188 0.035134315 0.024561385 0.09610259 0.16244954 0.0073893815 -0.49035865 -0.030570634 -0.058327775 0.21517102 -0.14125825 0.021423677 -0.29258853 -0.19726138 0.25298345 -0.02511022 -0.08607258 0.2418461 0.3436625 0.021804148 -0.053422786 -0.111934334 -0.042981043 -0.009405591 0.20579112 0.18745267 -0.09559212 -0.27179003 -0.25661546 0.27202758 -0.4031702 -0.10848815 -0.22145583 -0.48125598 -0.19956361 0.14313394 0.2124124 0.15492931 0.39560422 0.28318235 0.28085378 0.18712078 0.22229095 -0.113520145 -0.09292797 -0.09033865 -0.19241515 -0.2653064 -0.19104697 -0.28740165 0.18001564 0.00984385 -0.5203322 0.23767653 0.020575913 0.29603586 -0.15229642 0.2533612 -0.19580916 0.20562613 0.0570549 0.50600183 0.27218089 0.018668301 -0.119239286 -0.07075917 0.03535447 -0.044192154 -0.17785725 -0.017817771 0.59140134 0.034336086 0.06956106 -0.2618507 0.30650824 -0.08096322 0.11671019 -0.49460185 0.22521071 0.024645312 0.10678413 0.13325927 -0.122696504 -0.3932412
0.038162414 0.3764395 -0.22932371 -0.026384009 -0.40524 0.010821544 0.40900156 0.1014851 -0.026422398 0.10576781 -0.06725314 0.07870796 -0.13224673 -0.04498097 0.051415678 0.2173519 -0.17153957 0.087430105 -0.14977661 0.19806509 0.1324994 0.09424405 -0.34563473 -0.14218017 -0.29615068 -0.31376895 -0.11963591 0.062491775 -0.12520052 -0.19749066 -0.29157877 0.39831227 -0.12502222 -0.25923574 -0.0952711 -0.20016202 0.21995065 0.2164258 0.08537601 -0.26290378 -0.0072037815 -0.15799703 0.09091699 0.1823063 -0.173787 -0.045472458 -0.14142407 0.19831188 0.19627987 0.24585147 0.18107235 0.09795653 -0.24977715 0.10542498 -0.10888679 0.2532267 -0.12362949 -0.030531378 0.0281828 0.29916236 -0.12047147 -0.1581025 0.022033917 0.16971259 0.14266172 0.018964566 0.2292837 0.02772597 -0.050254576 0.012581605 0.24641883 -0.03134303 0.03138366 -0.069351226 0.087125756 -0.1793027 -0.34496695 0.22245963 -0.08554236 0.05596946 -0.08629164 0.21926051 -0.01197093 0.2743803 -0.026510688 -0.027453976 -0.19161795 -0.061176773 -0.017916944 0.023806749 -0.14195524 0.119934276 0.10878532 -0.15637377 -0.10479891 -0.16575034 0.21981308 0.15228285 -0.30654252 -0.12590374 -0.0069023785 -0.17090897 -0.06986225 0.003683205 -0.0016034305 -0.10596351 -0.034700245 0.01694896 -0.39597428 0.07127685 -0.052127026 0.09511151 -0.26000252 -0.092599615 0.048593305 0.08017169 0.09006726 0.2168088 0.29717392 0.17563783 -0.10099734 -0.06833212 0.23870707 0.3898464 -0.036324013 -0.08168268 0.22420056 -0.11388757 -0.48261133 -0.03605766 -0.020430045 -0.16889907 0.115207724 -0.060223404 -0.1690448 0.23246048 -0.064056754 0.005981916 -0.037705243 0.051005993 -0.009402343 -0.28126422 0.27614602 -0.1631052 -0.10922241 0.24984509 0.12799163 0.11753607 -0.09203652 0.15063895 0.13747916 0.108807415 -0.0016470056 -0.24892808 -0.27510864 -0.13164489 0.30215234 0.24614224 -0.19909415 0.27438962 0.07057883 -0.053289235 -0.24009758 -0.19788085 -0.0012486757 -0.13727458 0.15592432 0.10494473 0.030645875 -0.38390929 0.0985906 -0.17736064 0.14301668 0.44797558 -0.016377907 0.20709415 -0.028885217 -0.19054684 -0.09932549 -0.061081413 0.00046184348 -0.17373925 0.035394304 0.10116202 -0.28861162 0.1683687 -0.28394458 -0.1962138 -0.119950846 0.036191102 -0.101461396 -0.02795026 0.06256583 0.19030128 -0.11160038 0.055558987 -0.03421408 -0.003442586 0.301287 -0.18527462
-0.07310127 -0.19518514 -0.04466771 -0.13726752 0.054584827 0.11822252 0.06915562 -0.011253507 -0.11933861 -0.31406325 0.035039093 -0.27185357 0.1343405 0.039026402 0.005091273 -0.061105754 0.123149335 -0.17200898 -0.38095412 0.09439365 0.0345006 -0.20606533 -0.24270451 0.18018155 -0.09938688 0.090390906 0.22298706 -0.01660136 0.2532037 -0.09369041 0.02922734 0.073737815 -0.15468149 0.33802995 -0.04961105 -0.06382405 -0.38683322 0.09797109 0.0127621805 0.08409228 0.13322371 0.16106562 -0.09061816 -0.298666 0.24137102 -0.2751067 -0.046234664 -0.17841926 -0.2830928 -0.08792753 -0.4863417 -0.063469134 0.1139248 -0.112752505 -0.33052263 -0.17246197 0.12691453 0.031446595 -0.10948259 0.009406382 -0.023211017 -0.018682044 -0.07125932 -0.24239863 0.30265087 -0.3921751 -0.33448488 0.021384176 0.35250285 0.16688952 -0.31543508 0.28301224 -0.014311913 0.1502227 0.06554421 0.12738268 0.03225354 -0.3040975 -0.2758576 0.231393 0.2173755 -0.11485815 -0.03207195 0.079328895 -0.08371848 0.15393646 0.20526978 -0.05136877 0.19369887 0.101712115 -0.30515492 0.0903613 -0.1547881 0.087852865 -0.15403712 0.26237988 0.5937612 -0.09819918 -0.28469923 0.026304543 0.009461358 0.1630577 -0.1913225 0.0053149564 -0.14221935 0.2634837 -0.40258014 -0.09484775 0.27330422 -0.030640766 -0.27773812 0.011199936 0.053025253 -0.10578024 0.24056198 -0.14503098 -0.081060424 -0.20657377 -0.09135212 -0.1777044 0.057023704 -0.1913626 -0.010424899 -0.19081058 0.6099013 -0.12585378 -0.18454556 -0.0071860515 -0.38090873 0.019891923 -0.25621822 -0.004594603 0.066785865 -0.22322723 -0.037546027 -0.10075593 -0.17740607 -0.07812013 0.13188519 -0.029608045 0.098062836 0.1300143 -0.2374216 -0.011185589 -0.111552514 -0.22348158 0.16544278 -0.13847777 0.36901906 0.17371297 -0.10901906 -0.17717932 0.36231974 0.18087415 0.062473543 -0.030352108 0.025735551 -0.18439543 -0.17439838 -0.13091338 0.052927896 0.08798691 -0.085397735 0.16652274 0.086388886 -0.03846223 0.3538525 -0.28207368 -0.09922111 0.020724684 0.11028425 -0.06092213 -0.013014715 0.0787641 -0.2095914 -0.1324135 -0.012948241 0.23743385 0.064383924 0.13252445 0.16076075 -0.09309388 -0.11640317 0.025218125 0.29632157 -0.15875232 0.037545525 0.274032 -0.09323392 -0.2998357 -0.11201967 -0.16381314 -0.0023538892 -0.09569699 -0.13721046 -0.24807535 0.25042623 0.44955382 0.061854783 0.32186475
